1554423720000 5.7 5.7 5.7 5.7 1038
1554423720000 5.7 5.7 5.7 5.7 3114
1554423780000 5.7 5.7 5.7 5.7 11
1554423780000 5.7 5.7 5.7 5.7 33
1554423840000 5.71 5.71 5.71 5.71 265
1554423840000 5.71 5.71 5.7 5.7 795
1554423900000 5.7 5.7 5.7 5.7 1146
1554423900000 5.7 5.71 5.7 5.71 3438
1554423960000 5.71 5.71 5.71 5.71 1303
1554423960000 5.71 5.71 5.7 5.7 3909
1554424020000 5.7 5.7 5.7 5.7 837
1554424020000 5.7 5.72 5.7 5.72 2511
1554424080000 5.71 5.71 5.71 5.71 1283
1554424080000 5.71 5.72 5.71 5.72 3849
1554424140000 5.72 5.72 5.72 5.72 456
1554424140000 5.72 5.72 5.71 5.71 1368
1554424140000 5.72 5.72 5.71 5.72 2280
1554424200000 5.72 5.72 5.72 5.72 830
1554424200000 5.72 5.73 5.72 5.73 2490
1554424260000 5.73 5.73 5.73 5.73 1159
1554424260000 5.73 5.73 5.72 5.72 3477
1554424320000 5.72 5.72 5.72 5.72 438
1554424320000 5.72 5.73 5.72 5.73 1314
1554424320000 5.72 5.73 5.72 5.72 2190
1554424380000 5.72 5.72 5.72 5.72 109
1554424380000 5.72 5.73 5.72 5.73 327
1554424380000 5.72 5.73 5.72 5.72 545
1554424440000 5.72 5.72 5.72 5.72 896
1554424440000 5.72 5.72 5.71 5.71 2688
1554424500000 5.71 5.71 5.71 5.71 1493
1554424500000 5.71 5.71 5.71 5.71 4479
1554424560000 5.71 5.71 5.71 5.71 520
1554424560000 5.71 5.71 5.7 5.7 1560
1554424620000 5.7 5.7 5.7 5.7 1443
1554424620000 5.7 5.7 5.68 5.68 4329
1554424680000 5.68 5.68 5.68 5.68 993
1554424680000 5.68 5.68 5.67 5.67 2979
1554424680000 5.68 5.68 5.67 5.68 4965
1554424740000 5.68 5.68 5.68 5.68 665
1554424740000 5.68 5.68 5.68 5.68 1995
1554424800000 5.68 5.68 5.68 5.68 25
1554424800000 5.68 5.68 5.68 5.68 75
1554424860000 5.68 5.68 5.68 5.68 414
1554424860000 5.68 5.68 5.68 5.68 1242
1554424920000 5.68 5.68 5.68 5.68 3041
1554424920000 5.68 5.68 5.68 5.68 9123
1554424980000 5.69 5.69 5.69 5.69 833
1554424980000 5.69 5.7 5.69 5.7 2499
1554424980000 5.69 5.7 5.69 5.69 4165
1554425040000 5.7 5.7 5.7 5.7 226
1554425040000 5.7 5.7 5.69 5.69 678
1554425100000 5.69 5.69 5.69 5.69 512
1554425100000 5.69 5.7 5.69 5.7 1536
1554425100000 5.69 5.7 5.69 5.69 2560
1554425160000 5.69 5.69 5.69 5.69 304
1554425160000 5.69 5.7 5.69 5.7 912
1554425220000 5.7 5.7 5.7 5.7 274
1554425220000 5.7 5.7 5.7 5.7 822
1554425280000 5.7 5.7 5.7 5.7 1530
1554425280000 5.7 5.72 5.7 5.72 4590
1554425340000 5.72 5.72 5.72 5.72 683
1554425340000 5.72 5.74 5.72 5.74 2049
1554425340000 5.72 5.74 5.72 5.73 3415
1554425400000 5.73 5.73 5.73 5.73 481
1554425400000 5.73 5.73 5.72 5.72 1443
1554425400000 5.73 5.73 5.72 5.73 2405
1554425460000 5.73 5.73 5.73 5.73 1035
1554425460000 5.73 5.73 5.73 5.73 3105
1554425520000 5.73 5.73 5.73 5.73 883
1554425520000 5.73 5.73 5.72 5.72 2649
1554425580000 5.72 5.72 5.72 5.72 1310
1554425580000 5.72 5.72 5.71 5.71 3930
1554425640000 5.71 5.71 5.71 5.71 1600
1554425640000 5.71 5.71 5.7 5.7 4800
1554425700000 5.7 5.7 5.7 5.7 636
1554425700000 5.7 5.71 5.7 5.71 1908
1554425700000 5.7 5.71 5.7 5.7 3180
1554425760000 5.7 5.7 5.7 5.7 113
1554425760000 5.7 5.71 5.7 5.71 339
1554425760000 5.7 5.71 5.7 5.7 565
1554425820000 5.7 5.7 5.7 5.7 107
1554425820000 5.7 5.71 5.7 5.71 321
1554425880000 5.71 5.71 5.71 5.71 483
1554425880000 5.71 5.71 5.7 5.7 1449
1554425940000 5.7 5.7 5.7 5.7 514
1554425940000 5.7 5.7 5.7 5.7 1542
1554426000000 5.7 5.7 5.7 5.7 1007
1554426000000 5.7 5.7 5.68 5.68 3021
1554426060000 5.68 5.68 5.68 5.68 1145
1554426060000 5.68 5.69 5.68 5.69 3435
1554426120000 5.68 5.68 5.68 5.68 765
1554426120000 5.68 5.69 5.68 5.69 2295
1554426120000 5.68 5.69 5.68 5.68 3825
1554426180000 5.69 5.69 5.69 5.69 742
1554426180000 5.69 5.69 5.68 5.68 2226
1554426240000 5.68 5.68 5.68 5.68 1208
1554426240000 5.68 5.68 5.68 5.68 3624
1554426300000 5.68 5.68 5.68 5.68 962
1554426300000 5.68 5.68 5.67 5.67 2886
1554426300000 5.68 5.68 5.67 5.68 4810
1554426360000 5.68 5.68 5.68 5.68 288
1554426360000 5.68 5.68 5.68 5.68 864
1554426420000 5.68 5.68 5.68 5.68 604
1554426420000 5.68 5.69 5.68 5.69 1812
1554426480000 5.69 5.69 5.69 5.69 1262
1554426480000 5.69 5.69 5.68 5.68 3786
1554426540000 5.69 5.69 5.69 5.69 854
1554426540000 5.69 5.69 5.69 5.69 2562
1554426600000 5.69 5.69 5.69 5.69 336
1554426600000 5.69 5.7 5.69 5.7 1008
1554426660000 5.7 5.7 5.7 5.7 586
1554426660000 5.7 5.7 5.69 5.69 1758
1554426660000 5.7 5.7 5.69 5.7 2930
1554426720000 5.7 5.7 5.7 5.7 266
1554426720000 5.7 5.7 5.69 5.69 798
1554426720000 5.7 5.7 5.69 5.7 1330
1554426780000 5.7 5.7 5.7 5.7 836
1554426780000 5.7 5.7 5.69 5.69 2508
1554426840000 5.69 5.69 5.69 5.69 265
1554426840000 5.69 5.69 5.69 5.69 795
1554426900000 5.68 5.68 5.68 5.68 245
1554426900000 5.68 5.69 5.68 5.69 735
1554426900000 5.68 5.69 5.68 5.68 1225
1554426960000 5.68 5.68 5.68 5.68 559
1554426960000 5.68 5.69 5.68 5.69 1677
1554427020000 5.68 5.68 5.68 5.68 1787
1554427020000 5.68 5.7 5.68 5.7 5361
1554427080000 5.7 5.7 5.7 5.7 10
1554427080000 5.7 5.7 5.7 5.7 30
1554427140000 5.7 5.7 5.7 5.7 638
1554427140000 5.7 5.71 5.7 5.71 1914
1554427200000 5.7 5.7 5.7 5.7 2704
1554427200000 5.7 5.72 5.7 5.72 8112
1554427200000 5.7 5.72 5.7 5.71 13520
1554427260000 5.71 5.71 5.71 5.71 834
1554427260000 5.71 5.71 5.69 5.69 2502
1554427320000 5.69 5.69 5.69 5.69 441
1554427320000 5.69 5.69 5.69 5.69 1323
1554427380000 5.69 5.69 5.69 5.69 1450
1554427380000 5.69 5.69 5.69 5.69 4350
1554427440000 5.69 5.69 5.69 5.69 197
1554427440000 5.69 5.69 5.68 5.68 591
1554427500000 5.68 5.68 5.68 5.68 289
1554427500000 5.68 5.69 5.68 5.69 867
1554427500000 5.68 5.69 5.68 5.68 1445
1554427560000 5.69 5.69 5.69 5.69 381
1554427560000 5.69 5.69 5.68 5.68 1143
1554427620000 5.68 5.68 5.68 5.68 733
1554427620000 5.68 5.68 5.68 5.68 2199
1554427680000 5.68 5.68 5.68 5.68 866
1554427680000 5.68 5.68 5.68 5.68 2598
1554427740000 5.68 5.68 5.68 5.68 104
1554427740000 5.68 5.68 5.68 5.68 312
1554427800000 5.68 5.68 5.68 5.68 945
1554427800000 5.68 5.69 5.68 5.69 2835
1554427860000 5.68 5.68 5.68 5.68 438
1554427860000 5.68 5.68 5.68 5.68 1314
1554427920000 5.68 5.68 5.68 5.68 173
1554427920000 5.68 5.68 5.68 5.68 519
1554427980000 5.68 5.68 5.68 5.68 294
1554427980000 5.68 5.69 5.68 5.69 882
1554427980000 5.68 5.69 5.68 5.68 1470
1554428040000 5.68 5.68 5.68 5.68 329
1554428040000 5.68 5.69 5.68 5.69 987
1554428040000 5.68 5.69 5.68 5.68 1645
1554428100000 5.68 5.68 5.68 5.68 590
1554428100000 5.68 5.69 5.68 5.69 1770
1554428100000 5.68 5.69 5.68 5.68 2950
1554428160000 5.68 5.68 5.68 5.68 593
1554428160000 5.68 5.68 5.68 5.68 1779
1554428220000 5.68 5.68 5.68 5.68 908
1554428220000 5.68 5.69 5.68 5.69 2724
1554428220000 5.68 5.69 5.68 5.68 4540
1554428280000 5.68 5.68 5.68 5.68 678
1554428280000 5.68 5.68 5.68 5.68 2034
1554428340000 5.68 5.68 5.68 5.68 501
1554428340000 5.68 5.68 5.68 5.68 1503
1554428400000 5.68 5.68 5.68 5.68 757
1554428400000 5.68 5.69 5.68 5.69 2271
1554428400000 5.68 5.69 5.68 5.68 3785
1554428460000 5.68 5.68 5.68 5.68 1376
1554428460000 5.68 5.68 5.68 5.68 4128
1554428520000 5.68 5.68 5.68 5.68 607
1554428520000 5.68 5.68 5.68 5.68 1821
1554428580000 5.68 5.68 5.68 5.68 768
1554428580000 5.68 5.68 5.68 5.68 2304
1554428640000 5.68 5.68 5.68 5.68 287
1554428640000 5.68 5.68 5.68 5.68 861
1554428700000 5.68 5.68 5.68 5.68 518
1554428700000 5.68 5.68 5.68 5.68 1554
1554428760000 5.68 5.68 5.68 5.68 582
1554428760000 5.68 5.68 5.68 5.68 1746
1554428820000 5.67 5.67 5.67 5.67 473
1554428820000 5.67 5.67 5.66 5.66 1419
1554428820000 5.67 5.67 5.66 5.67 2365
1554428880000 5.67 5.67 5.67 5.67 2103
1554428880000 5.67 5.67 5.66 5.66 6309
1554428940000 5.66 5.66 5.66 5.66 1486
1554428940000 5.66 5.66 5.65 5.65 4458
1554429000000 5.66 5.66 5.66 5.66 414
1554429000000 5.66 5.66 5.66 5.66 1242
1554429060000 5.65 5.65 5.65 5.65 1069
1554429060000 5.65 5.66 5.65 5.66 3207
1554429120000 5.66 5.66 5.66 5.66 704
1554429120000 5.66 5.66 5.66 5.66 2112
1554429180000 5.66 5.66 5.66 5.66 1069
1554429180000 5.66 5.67 5.66 5.67 3207
1554429240000 5.67 5.67 5.67 5.67 341
1554429240000 5.67 5.67 5.66 5.66 1023
1554429240000 5.67 5.67 5.66 5.67 1705
1554429300000 5.66 5.66 5.66 5.66 207
1554429300000 5.66 5.67 5.66 5.67 621
1554429300000 5.66 5.67 5.66 5.66 1035
1554429360000 5.66 5.66 5.66 5.66 1074
1554429360000 5.66 5.66 5.66 5.66 3222
1554429420000 5.66 5.66 5.66 5.66 372
1554429420000 5.66 5.66 5.66 5.66 1116
1554429480000 5.66 5.66 5.66 5.66 485
1554429480000 5.66 5.66 5.65 5.65 1455
1554429480000 5.66 5.66 5.65 5.66 2425
1554429540000 5.66 5.66 5.66 5.66 335
1554429540000 5.66 5.66 5.66 5.66 1005
1554429600000 5.66 5.66 5.66 5.66 810
1554429600000 5.66 5.66 5.66 5.66 2430
1554429660000 5.66 5.66 5.66 5.66 15
1554429660000 5.66 5.66 5.66 5.66 45
1554429720000 5.66 5.66 5.66 5.66 709
1554429720000 5.66 5.66 5.66 5.66 2127
1554429780000 5.66 5.66 5.66 5.66 517
1554429780000 5.66 5.67 5.66 5.67 1551
1554429840000 5.67 5.67 5.67 5.67 294
1554429840000 5.67 5.67 5.66 5.66 882
1554429840000 5.67 5.67 5.66 5.67 1470
1554429900000 5.66 5.66 5.66 5.66 63
1554429900000 5.66 5.67 5.66 5.67 189
1554429960000 5.67 5.67 5.67 5.67 80
1554429960000 5.67 5.67 5.67 5.67 240
1554430020000 5.67 5.67 5.67 5.67 499
1554430020000 5.67 5.67 5.67 5.67 1497
1554430080000 5.67 5.67 5.67 5.67 1025
1554430080000 5.67 5.67 5.67 5.67 3075
1554430140000 5.67 5.67 5.67 5.67 885
1554430140000 5.67 5.68 5.67 5.68 2655
1554430200000 5.68 5.68 5.68 5.68 438
1554430200000 5.68 5.68 5.68 5.68 1314
1554430260000 5.68 5.68 5.68 5.68 544
1554430260000 5.68 5.68 5.68 5.68 1632
1554430320000 5.67 5.67 5.67 5.67 716
1554430320000 5.67 5.67 5.67 5.67 2148
1554430380000 5.67 5.67 5.67 5.67 598
1554430380000 5.67 5.67 5.67 5.67 1794
1554430440000 5.67 5.67 5.67 5.67 2
1554430440000 5.67 5.67 5.67 5.67 6
1554430500000 5.67 5.67 5.67 5.67 722
1554430500000 5.67 5.67 5.67 5.67 2166
1554430560000 5.67 5.67 5.67 5.67 618
1554430560000 5.67 5.68 5.67 5.68 1854
1554430620000 5.67 5.67 5.67 5.67 449
1554430620000 5.67 5.68 5.67 5.68 1347
1554430680000 5.68 5.68 5.68 5.68 824
1554430680000 5.68 5.68 5.68 5.68 2472
1554430740000 5.68 5.68 5.68 5.68 481
1554430740000 5.68 5.68 5.68 5.68 1443
1554430800000 5.68 5.68 5.68 5.68 463
1554430800000 5.68 5.68 5.68 5.68 1389
1554430860000 5.68 5.68 5.68 5.68 361
1554430860000 5.68 5.68 5.67 5.67 1083
1554430860000 5.68 5.68 5.67 5.68 1805
1554430920000 5.68 5.68 5.68 5.68 658
1554430920000 5.68 5.68 5.68 5.68 1974
1554430980000 5.68 5.68 5.68 5.68 832
1554430980000 5.68 5.68 5.68 5.68 2496
1554431040000 5.68 5.68 5.68 5.68 248
1554431040000 5.68 5.68 5.68 5.68 744
1554431100000 5.68 5.68 5.68 5.68 506
1554431100000 5.68 5.68 5.68 5.68 1518
1554431160000 5.68 5.68 5.68 5.68 949
1554431160000 5.68 5.68 5.67 5.67 2847
1554431220000 5.67 5.67 5.67 5.67 471
1554431220000 5.67 5.67 5.67 5.67 1413
1554431280000 5.67 5.67 5.67 5.67 210
1554431280000 5.67 5.67 5.67 5.67 630
1554431340000 5.67 5.67 5.67 5.67 646
1554431340000 5.67 5.67 5.66 5.66 1938
1554431400000 5.66 5.66 5.66 5.66 206
1554431400000 5.66 5.66 5.66 5.66 618
1554431460000 5.66 5.66 5.66 5.66 777
1554431460000 5.66 5.66 5.62 5.62 2331
1554431460000 5.66 5.66 5.62 5.64 3885
1554431520000 5.64 5.64 5.64 5.64 686
1554431520000 5.64 5.65 5.64 5.65 2058
1554431580000 5.65 5.65 5.65 5.65 1132
1554431580000 5.65 5.65 5.65 5.65 3396
1554431640000 5.65 5.65 5.65 5.65 2041
1554431640000 5.65 5.65 5.65 5.65 6123
1554431700000 5.65 5.65 5.65 5.65 956
1554431700000 5.65 5.66 5.65 5.66 2868
1554431760000 5.66 5.66 5.66 5.66 112
1554431760000 5.66 5.66 5.66 5.66 336
1554431820000 5.67 5.67 5.67 5.67 1216
1554431820000 5.67 5.67 5.66 5.66 3648
1554431880000 5.66 5.66 5.66 5.66 663
1554431880000 5.66 5.67 5.66 5.67 1989
1554431940000 5.66 5.66 5.66 5.66 251
1554431940000 5.66 5.66 5.66 5.66 753
1554432000000 5.66 5.66 5.66 5.66 801
1554432000000 5.66 5.67 5.66 5.67 2403
1554432060000 5.67 5.67 5.67 5.67 1230
1554432060000 5.67 5.67 5.67 5.67 3690
1554432120000 5.67 5.67 5.67 5.67 158
1554432120000 5.67 5.68 5.67 5.68 474
1554432180000 5.68 5.68 5.68 5.68 748
1554432180000 5.68 5.68 5.67 5.67 2244
1554432240000 5.67 5.67 5.67 5.67 369
1554432240000 5.67 5.67 5.67 5.67 1107
1554432300000 5.67 5.67 5.67 5.67 463
1554432300000 5.67 5.68 5.67 5.68 1389
1554432300000 5.67 5.68 5.67 5.67 2315
1554432360000 5.68 5.68 5.68 5.68 537
1554432360000 5.68 5.68 5.67 5.67 1611
1554432420000 5.67 5.67 5.67 5.67 437
1554432420000 5.67 5.67 5.67 5.67 1311
1554432480000 5.67 5.67 5.67 5.67 611
1554432480000 5.67 5.67 5.67 5.67 1833
1554432540000 5.67 5.67 5.67 5.67 53
1554432540000 5.67 5.67 5.66 5.66 159
1554432600000 5.66 5.66 5.66 5.66 420
1554432600000 5.66 5.67 5.66 5.67 1260
1554432600000 5.66 5.67 5.66 5.66 2100
1554432660000 5.66 5.66 5.66 5.66 2411
1554432660000 5.66 5.68 5.66 5.68 7233
1554432720000 5.68 5.68 5.68 5.68 265
1554432720000 5.68 5.69 5.68 5.69 795
1554432720000 5.68 5.69 5.68 5.68 1325
1554432780000 5.68 5.68 5.68 5.68 280
1554432780000 5.68 5.68 5.67 5.67 840
1554432780000 5.68 5.68 5.67 5.68 1400
1554432840000 5.68 5.68 5.68 5.68 683
1554432840000 5.68 5.69 5.68 5.69 2049
1554432900000 5.69 5.69 5.69 5.69 574
1554432900000 5.69 5.69 5.69 5.69 1722
1554432960000 5.69 5.69 5.69 5.69 1469
1554432960000 5.69 5.69 5.68 5.68 4407
1554433020000 5.68 5.68 5.68 5.68 374
1554433020000 5.68 5.68 5.68 5.68 1122
1554433080000 5.68 5.68 5.68 5.68 736
1554433080000 5.68 5.68 5.68 5.68 2208
1554433140000 5.68 5.68 5.68 5.68 715
1554433140000 5.68 5.68 5.68 5.68 2145
1554433200000 5.68 5.68 5.68 5.68 771
1554433200000 5.68 5.69 5.68 5.69 2313
1554433260000 5.69 5.69 5.69 5.69 1223
1554433260000 5.69 5.69 5.68 5.68 3669
1554433320000 5.69 5.69 5.69 5.69 296
1554433320000 5.69 5.69 5.69 5.69 888
1554433380000 5.69 5.69 5.69 5.69 111
1554433380000 5.69 5.69 5.69 5.69 333
1554433440000 5.69 5.69 5.69 5.69 1250
1554433440000 5.69 5.69 5.68 5.68 3750
1554433500000 5.68 5.68 5.68 5.68 209
1554433500000 5.68 5.69 5.68 5.69 627
1554433560000 5.69 5.69 5.69 5.69 1148
1554433560000 5.69 5.69 5.69 5.69 3444
1554433620000 5.69 5.69 5.69 5.69 1077
1554433620000 5.69 5.69 5.69 5.69 3231
1554433680000 5.69 5.69 5.69 5.69 508
1554433680000 5.69 5.69 5.69 5.69 1524
1554433740000 5.69 5.69 5.69 5.69 896
1554433740000 5.69 5.69 5.69 5.69 2688
1554433800000 5.69 5.69 5.69 5.69 524
1554433800000 5.69 5.69 5.68 5.68 1572
1554433800000 5.69 5.69 5.68 5.69 2620
1554433860000 5.69 5.69 5.69 5.69 145
1554433860000 5.69 5.69 5.68 5.68 435
1554433920000 5.69 5.69 5.69 5.69 106
1554433920000 5.69 5.69 5.68 5.68 318
1554433980000 5.68 5.68 5.68 5.68 2094
1554433980000 5.68 5.68 5.68 5.68 6282
1554434040000 5.68 5.68 5.68 5.68 1046
1554434040000 5.68 5.68 5.68 5.68 3138
1554434100000 5.68 5.68 5.68 5.68 433
1554434100000 5.68 5.69 5.68 5.69 1299
1554434100000 5.68 5.69 5.68 5.68 2165
1554434160000 5.68 5.68 5.68 5.68 1522
1554434160000 5.68 5.69 5.68 5.69 4566
1554434160000 5.68 5.69 5.68 5.68 7610
1554434220000 5.68 5.68 5.68 5.68 442
1554434220000 5.68 5.68 5.68 5.68 1326
1554434280000 5.68 5.68 5.68 5.68 634
1554434280000 5.68 5.68 5.68 5.68 1902
1554434340000 5.68 5.68 5.68 5.68 420
1554434340000 5.68 5.68 5.68 5.68 1260
1554434400000 5.68 5.68 5.68 5.68 511
1554434400000 5.68 5.68 5.67 5.67 1533
1554434460000 5.67 5.67 5.67 5.67 850
1554434460000 5.67 5.67 5.67 5.67 2550
1554434520000 5.67 5.67 5.67 5.67 733
1554434520000 5.67 5.67 5.67 5.67 2199
1554434580000 5.67 5.67 5.67 5.67 790
1554434580000 5.67 5.67 5.67 5.67 2370
1554434640000 5.67 5.67 5.67 5.67 1
1554434640000 5.67 5.67 5.67 5.67 3
1554434700000 5.67 5.67 5.67 5.67 235
1554434700000 5.67 5.67 5.67 5.67 705
1554434760000 5.66 5.66 5.66 5.66 21
1554434760000 5.66 5.66 5.66 5.66 63
1554434820000 5.67 5.67 5.67 5.67 320
1554434820000 5.67 5.67 5.67 5.67 960
1554434880000 5.67 5.67 5.67 5.67 414
1554434880000 5.67 5.67 5.67 5.67 1242
1554434940000 5.67 5.67 5.67 5.67 30
1554434940000 5.67 5.67 5.67 5.67 90
1554435000000 5.67 5.67 5.67 5.67 503
1554435000000 5.67 5.67 5.67 5.67 1509
1554435060000 5.67 5.67 5.67 5.67 403
1554435060000 5.67 5.67 5.67 5.67 1209
1554435120000 5.67 5.67 5.67 5.67 619
1554435120000 5.67 5.67 5.67 5.67 1857
1554435180000 5.67 5.67 5.67 5.67 50
1554435180000 5.67 5.67 5.67 5.67 150
1554435240000 5.67 5.67 5.67 5.67 460
1554435240000 5.67 5.67 5.67 5.67 1380
1554435300000 5.67 5.67 5.67 5.67 949
1554435300000 5.67 5.67 5.67 5.67 2847
1554435360000 5.67 5.67 5.67 5.67 174
1554435360000 5.67 5.67 5.67 5.67 522
1554435420000 5.67 5.67 5.67 5.67 409
1554435420000 5.67 5.67 5.67 5.67 1227
1554435480000 5.67 5.67 5.67 5.67 450
1554435480000 5.67 5.68 5.67 5.68 1350
1554435480000 5.67 5.68 5.67 5.67 2250
1554435540000 5.67 5.67 5.67 5.67 637
1554435540000 5.67 5.67 5.67 5.67 1911
1554435600000 5.67 5.67 5.67 5.67 552
1554435600000 5.67 5.67 5.67 5.67 1656
1554435660000 5.67 5.67 5.67 5.67 887
1554435660000 5.67 5.67 5.67 5.67 2661
1554435720000 5.67 5.67 5.67 5.67 1000
1554435720000 5.67 5.67 5.66 5.66 3000
1554435780000 5.66 5.66 5.66 5.66 707
1554435780000 5.66 5.66 5.66 5.66 2121
1554435840000 5.65 5.65 5.65 5.65 44
1554435840000 5.65 5.66 5.65 5.66 132
1554435900000 5.66 5.66 5.66 5.66 944
1554435900000 5.66 5.67 5.66 5.67 2832
1554435900000 5.66 5.67 5.66 5.66 4720
1554435960000 5.66 5.66 5.66 5.66 193
1554435960000 5.66 5.67 5.66 5.67 579
1554436020000 5.67 5.67 5.67 5.67 95
1554436020000 5.67 5.67 5.67 5.67 285
1554436080000 5.67 5.67 5.67 5.67 1295
1554436080000 5.67 5.68 5.67 5.68 3885
1554436140000 5.68 5.68 5.68 5.68 1639
1554436140000 5.68 5.68 5.68 5.68 4917
1554436200000 5.68 5.68 5.68 5.68 1174
1554436200000 5.68 5.7 5.68 5.7 3522
1554436200000 5.68 5.7 5.68 5.69 5870
1554436260000 5.69 5.69 5.69 5.69 142
1554436260000 5.69 5.69 5.69 5.69 426
1554436320000 5.69 5.69 5.69 5.69 522
1554436320000 5.69 5.7 5.69 5.7 1566
1554436320000 5.69 5.7 5.69 5.69 2610
1554436380000 5.69 5.69 5.69 5.69 681
1554436380000 5.69 5.69 5.67 5.67 2043
1554436440000 5.68 5.68 5.68 5.68 759
1554436440000 5.68 5.68 5.67 5.67 2277
1554436500000 5.67 5.67 5.67 5.67 582
1554436500000 5.67 5.69 5.67 5.69 1746
1554436560000 5.69 5.69 5.69 5.69 455
1554436560000 5.69 5.69 5.68 5.68 1365
1554436620000 5.69 5.69 5.69 5.69 291
1554436620000 5.69 5.69 5.69 5.69 873
1554436680000 5.69 5.69 5.69 5.69 895
1554436680000 5.69 5.69 5.69 5.69 2685
1554436740000 5.69 5.69 5.69 5.69 390
1554436740000 5.69 5.69 5.68 5.68 1170
1554436740000 5.69 5.69 5.68 5.69 1950
1554436800000 5.69 5.69 5.69 5.69 334
1554436800000 5.69 5.69 5.69 5.69 1002
1554436860000 5.7 5.7 5.7 5.7 661
1554436860000 5.7 5.7 5.7 5.7 1983
1554436920000 5.7 5.7 5.7 5.7 1539
1554436920000 5.7 5.71 5.7 5.71 4617
1554436980000 5.71 5.71 5.71 5.71 1288
1554436980000 5.71 5.72 5.71 5.72 3864
1554437040000 5.72 5.72 5.72 5.72 1050
1554437040000 5.72 5.72 5.72 5.72 3150
1554437100000 5.72 5.72 5.72 5.72 1456
1554437100000 5.72 5.73 5.72 5.73 4368
1554437100000 5.72 5.73 5.72 5.72 7280
1554437160000 5.72 5.72 5.72 5.72 753
1554437160000 5.72 5.72 5.71 5.71 2259
1554437220000 5.71 5.71 5.71 5.71 1568
1554437220000 5.71 5.74 5.71 5.74 4704
1554437220000 5.71 5.74 5.71 5.73 7840
1554437280000 5.73 5.73 5.73 5.73 1279
1554437280000 5.73 5.73 5.72 5.72 3837
1554437280000 5.73 5.73 5.72 5.73 6395
1554437340000 5.74 5.74 5.74 5.74 428
1554437340000 5.74 5.75 5.74 5.75 1284
1554437340000 5.74 5.75 5.73 5.73 2140
1554437340000 5.74 5.75 5.73 5.74 2996
1554437340000 5.74 5.75 5.73 5.74 3852
1554437340000 5.74 5.75 5.73 5.73 4708
1554437340000 5.74 5.75 5.73 5.74 5564
1554437340000 5.74 5.75 5.73 5.73 6420
1554437340000 5.74 5.75 5.73 5.75 7276
1554437340000 5.74 5.75 5.73 5.75 8132
1554437340000 5.74 5.76 5.73 5.76 8988
1554437340000 5.74 5.76 5.73 5.75 9844
1554437340000 5.74 5.76 5.73 5.75 10700
1554437340000 5.74 5.76 5.73 5.74 11556
1554437400000 5.74 5.74 5.74 5.74 1498
1554437400000 5.74 5.77 5.74 5.77 4494
1554437460000 5.76 5.76 5.76 5.76 55
1554437460000 5.76 5.77 5.76 5.77 165
1554437460000 5.76 5.77 5.75 5.75 275
1554437460000 5.76 5.77 5.75 5.76 385
1554437460000 5.76 5.77 5.75 5.76 495
1554437460000 5.76 5.77 5.75 5.77 605
1554437460000 5.76 5.77 5.75 5.77 715
1554437460000 5.76 5.77 5.75 5.77 825
1554437460000 5.76 5.77 5.75 5.76 935
1554437460000 5.76 5.77 5.75 5.76 1045
1554437460000 5.76 5.77 5.75 5.75 1155
1554437460000 5.76 5.77 5.75 5.75 1265
1554437460000 5.76 5.77 5.75 5.75 1375
1554437460000 5.76 5.77 5.75 5.76 1485
1554437520000 5.77 5.77 5.77 5.77 478
1554437520000 5.77 5.77 5.76 5.76 1434
1554437520000 5.77 5.77 5.76 5.77 2390
1554437580000 5.77 5.77 5.77 5.77 2611
1554437580000 5.77 5.78 5.77 5.78 7833
1554437580000 5.77 5.78 5.76 5.76 13055
1554437640000 5.76 5.76 5.76 5.76 834
1554437640000 5.76 5.76 5.75 5.75 2502
1554437640000 5.76 5.77 5.75 5.77 4170
1554437700000 5.77 5.77 5.77 5.77 1832
1554437700000 5.77 5.77 5.77 5.77 5496
1554437760000 5.77 5.77 5.77 5.77 5875
1554437760000 5.77 5.82 5.77 5.82 17625
1554437820000 5.82 5.82 5.82 5.82 1638
1554437820000 5.82 5.84 5.82 5.84 4914
1554437820000 5.82 5.84 5.82 5.82 8190
1554437880000 5.82 5.82 5.82 5.82 1526
1554437880000 5.82 5.83 5.82 5.83 4578
1554437880000 5.82 5.83 5.82 5.82 7630
1554437940000 5.82 5.82 5.82 5.82 2882
1554437940000 5.82 5.82 5.79 5.79 8646
1554438000000 5.79 5.79 5.79 5.79 1835
1554438000000 5.79 5.79 5.76 5.76 5505
1554438000000 5.79 5.79 5.76 5.78 9175
1554438060000 5.78 5.78 5.78 5.78 1695
1554438060000 5.78 5.79 5.78 5.79 5085
1554438060000 5.78 5.79 5.78 5.78 8475
1554438120000 5.78 5.78 5.78 5.78 2828
1554438120000 5.78 5.81 5.78 5.81 8484
1554438120000 5.78 5.81 5.78 5.8 14140
1554438180000 5.8 5.8 5.8 5.8 1765
1554438180000 5.8 5.82 5.8 5.82 5295
1554438240000 5.82 5.82 5.82 5.82 1461
1554438240000 5.82 5.82 5.81 5.81 4383
1554438300000 5.82 5.82 5.82 5.82 2458
1554438300000 5.82 5.82 5.81 5.81 7374
1554438360000 5.81 5.81 5.81 5.81 509
1554438360000 5.81 5.82 5.81 5.82 1527
1554438360000 5.81 5.82 5.81 5.81 2545
1554438420000 5.81 5.81 5.81 5.81 4348
1554438420000 5.81 5.81 5.79 5.79 13044
